"id", "prob"
140867099, 0.477350473403931
141020602, 0.472296416759491
140821027, 0.55263876914978
140861397, 0.655644237995148
141068778, 0.547949492931366
141067054, 0.569218933582306
140749857, 0.599957764148712
140938251, 0.680612921714783
141043854, 0.650618195533752
140920386, 0.540019810199738
140868697, 0.55039119720459
141070825, 0.575740337371826
140058429, 0.664122045040131
140973436, 0.581031382083893
141071653, 0.668181121349335
141068860, 0.515554785728455
141073640, 0.557156085968018
141071958, 0.557045459747314
141067693, 0.555804848670959
140377278, 0.580594956874847
140567891, 0.549544811248779
140861415, 0.518240034580231
140845075, 0.487853854894638
140820617, 0.636232733726501
139803503, 0.532673358917236
140965330, 0.553572177886963
141070910, 0.58734917640686
140880791, 0.565442860126495
140978000, 0.538555324077606
141073477, 0.654419362545013
140436251, 0.510433971881866
141059408, 0.656814575195312
141056360, 0.547764420509338
140882474, 0.319432020187378
140955632, 0.640551626682281
140814575, 0.616562247276306
141056130, 0.529483139514923
141054406, 0.553458690643311
141072704, 0.545165598392487
141069797, 0.589748978614807
140973619, 0.522694289684296
140616610, 0.606861889362335
141072839, 0.513221144676208
141053989, 0.613583207130432
140998101, 0.531193494796753
141025903, 0.512123942375183
141030363, 0.583706974983215
140938431, 0.620539486408234
141073904, 0.585101425647736
141041582, 0.523981690406799
140918528, 0.6910200715065
141016800, 0.64582633972168
140379934, 0.587566435337067
140839938, 0.66176038980484
141000023, 0.512235820293427
141062697, 0.561716377735138
139853731, 0.640023708343506
140830784, 0.457097113132477
140923263, 0.527670085430145
141056565, 0.547896802425385
140707782, 0.73273754119873
141047075, 0.528478384017944
140092565, 0.545834600925446
139929615, 0.592403590679169
141020628, 0.532656848430634
141076434, 0.549742877483368
141056232, 0.603144705295563
140308009, 0.52118456363678
139111259, 0.613423585891724
140950527, 0.506207585334778
140919722, 0.615041613578796
140851752, 0.669825375080109
141067537, 0.581920921802521
140971016, 0.710212409496307
140962948, 0.535625219345093
140958639, 0.521442353725433
140870381, 0.605968356132507
140802505, 0.509905397891998
140946440, 0.558924317359924
140955223, 0.535386264324188
136736817, 0.637182414531708
141065928, 0.576283633708954
141074500, 0.528272569179535
139880257, 0.588359355926514
141075102, 0.661892712116241
139444357, 0.628165543079376
140958033, 0.553759276866913
140966367, 0.559443891048431
141053456, 0.635624825954437
141076240, 0.534360408782959
140966760, 0.5453240275383
140348599, 0.587470710277557
140763663, 0.722463667392731
140985496, 0.6057288646698
141054891, 0.545880377292633
140294362, 0.528360962867737
140957708, 0.525297045707703
141072379, 0.594468772411346
140167990, 0.681111574172974
141068010, 0.658129513263702
141075904, 0.517539918422699
141072724, 0.522098124027252
141073512, 0.579590499401093
141028655, 0.651151299476624
141080159, 0.53882759809494
139528929, 0.505386412143707
139807632, 0.535720705986023
141059625, 0.594894230365753
140904959, 0.572295606136322
141012211, 0.54684191942215
140801107, 0.583090245723724
141065932, 0.573005676269531
140635097, 0.533391237258911
139654319, 0.686664581298828
140974939, 0.63547945022583
140837187, 0.521447718143463
141074855, 0.594699442386627
141071803, 0.795562028884888
140985439, 0.545883059501648
140807331, 0.613968014717102
141053405, 0.487745612859726
140775468, 0.506233811378479
140976000, 0.61596953868866
140959562, 0.439964801073074
141026579, 0.530469954013824
141073504, 0.524642288684845
140967995, 0.736234128475189
140943226, 0.569608926773071
140985560, 0.598187863826752
141052674, 0.503646016120911
140956919, 0.594154953956604
140227667, 0.608585298061371
140641314, 0.540622055530548
140954573, 0.710064947605133
141053561, 0.507960617542267
141046250, 0.402944564819336
141066969, 0.548887073993683
140944045, 0.640782237052917
140894898, 0.528226613998413
141070361, 0.536746621131897
140974339, 0.686357498168945
140762749, 0.603225290775299
141074699, 0.582146108150482
141061364, 0.556587755680084
141065529, 0.566708028316498
141062342, 0.512107789516449
141064620, 0.456576645374298
140251306, 0.515469968318939
140194041, 0.498205333948135
140701506, 0.567302644252777
139976417, 0.588168501853943
141065063, 0.531807005405426
141070016, 0.52689129114151
139871805, 0.514653921127319
141067640, 0.369381815195084
141054270, 0.532985210418701
139803542, 0.505105674266815
140765562, 0.550746381282806
141042942, 0.562653839588165
140326422, 0.523216128349304
141069589, 0.55068439245224
140872863, 0.473521560430527
141076888, 0.602159023284912
141069671, 0.525070905685425
140684262, 0.627753674983978
139699609, 0.507889926433563
141059225, 0.631381273269653
140958039, 0.66345089673996
141052659, 0.582547962665558
140887080, 0.60876739025116
140688189, 0.49911630153656
141062286, 0.608509123325348
141068007, 0.580511093139648
141074433, 0.512930393218994
141052515, 0.47654402256012
141065288, 0.57663768529892
140821071, 0.600966453552246
141071008, 0.590275228023529
140707895, 0.663053095340729
140837038, 0.642745137214661
141056492, 0.559245467185974
140862335, 0.625524342060089
141045342, 0.544942498207092
141064127, 0.642004489898682
139586897, 0.585267663002014
141065572, 0.75083726644516
140437909, 0.56700724363327
140625366, 0.627654612064362
139651106, 0.563945770263672
140773212, 0.578162312507629
141068612, 0.689418315887451
140982827, 0.60372394323349
140820248, 0.568445205688477
140868208, 0.71851634979248
141053514, 0.527513325214386
141025129, 0.530044674873352
140999494, 0.660920381546021
140740579, 0.630569279193878
141066548, 0.50999790430069
141065660, 0.57786750793457
140860550, 0.541193783283234
141050120, 0.552587330341339
141025856, 0.594449818134308
140790187, 0.544487833976746
141076066, 0.553587436676025
140705233, 0.589029669761658
140244093, 0.584324419498444
141042587, 0.471352934837341
141062757, 0.445179969072342
140827616, 0.528058469295502
140823758, 0.551773250102997
141056504, 0.561984121799469
138233577, 0.521422326564789
140565496, 0.513680219650269
141068723, 0.532534003257751
140709277, 0.672362983226776
141053230, 0.602217853069305
140351016, 0.528216421604156
140868076, 0.572951793670654
139720878, 0.601244807243347
140499324, 0.667787790298462
140888213, 0.62498015165329
140645404, 0.67616993188858
141016049, 0.549616873264313
141028474, 0.502081334590912
140832420, 0.543227851390839
141066754, 0.672196805477142
140960431, 0.531141102313995
141070366, 0.498011529445648
140758487, 0.378919929265976
141065796, 0.612651646137238
141059986, 0.548314154148102
140865504, 0.567337214946747
141041981, 0.604816198348999
141070438, 0.583346128463745
140708058, 0.695286393165588
140673721, 0.54149454832077
140561818, 0.603283286094666
141067616, 0.440249621868134
140748472, 0.80151629447937
140731163, 0.535088539123535
140312642, 0.657137155532837
139594306, 0.581496179103851
141075139, 0.528682470321655
140342690, 0.61761873960495
141056698, 0.524670600891113
141056105, 0.616159200668335
141060030, 0.421840041875839
140655111, 0.725420594215393
140959968, 0.646574378013611
140938274, 0.601761758327484
141059851, 0.531079471111298
141050506, 0.425352334976196
141062555, 0.529731869697571
140611558, 0.554858088493347
141060406, 0.595293998718262
139354768, 0.559040904045105
141058683, 0.582669138908386
141066254, 0.574125707149506
141043137, 0.53111320734024
141057724, 0.560768604278564
140924638, 0.500860154628754
140873195, 0.56519603729248
141057651, 0.53411191701889
140852812, 0.521813750267029
141061402, 0.531040787696838
139921530, 0.520367383956909
141068460, 0.61832183599472
140970992, 0.659457504749298
141023893, 0.658520996570587
140767921, 0.547028720378876
139651175, 0.726426184177399
140626805, 0.528600931167603
141054063, 0.507432997226715
141068238, 0.673551917076111
141064879, 0.528722047805786
141057662, 0.566798508167267
141072155, 0.553467988967896
140251802, 0.603997588157654
141069325, 0.594269692897797
141068318, 0.319844782352448
139442749, 0.548746407032013
141069194, 0.500542879104614
139458708, 0.537070989608765
141061982, 0.534511625766754
141061942, 0.581867754459381
140969996, 0.570025026798248
141075200, 0.561073839664459
141063361, 0.510013401508331
141063213, 0.578941762447357
141071177, 0.531048834323883
140859574, 0.536248922348022
140982788, 0.60463809967041
139303713, 0.595757305622101
141052594, 0.489710569381714
141063581, 0.626951158046722
141052028, 0.488321542739868
141057630, 0.696879982948303
140973367, 0.638853132724762
141054067, 0.556236207485199
140774036, 0.628795146942139
141062350, 0.52984094619751
141057012, 0.596674263477325
141053535, 0.51925665140152
141016744, 0.656551659107208
141027189, 0.559241652488708
141064452, 0.581994473934174
141061700, 0.532073855400085
141055839, 0.466316252946854
141054754, 0.539496421813965
141060514, 0.483660399913788
141070268, 0.604142904281616
141055753, 0.574625194072723
140959927, 0.510931253433228
141056958, 0.704060733318329
141061019, 0.518283605575562
140938066, 0.532516062259674
140731416, 0.645125150680542
141055431, 0.594723999500275
140461816, 0.611873149871826
141056462, 0.50756162405014
140704666, 0.619562983512878
141054782, 0.636821269989014
140726362, 0.607702732086182
140739754, 0.48411762714386
139487174, 0.538887560367584
141055671, 0.693613231182098
141070244, 0.55166232585907
141063557, 0.492315262556076
141058667, 0.548739194869995
141064350, 0.641352534294128
141062148, 0.494123488664627
140876424, 0.537090480327606
141056483, 0.491944849491119
141053124, 0.637416303157806
140726310, 0.770060539245605
141055501, 0.648178279399872
141056481, 0.619889438152313
139836726, 0.572982013225555
140946951, 0.502841114997864
141056455, 0.559995055198669
140387984, 0.548520863056183
139660137, 0.665205895900726
141030980, 0.572041928768158
140979412, 0.732304573059082
140640236, 0.637799799442291
140292343, 0.512192189693451
139682800, 0.589250445365906
141046397, 0.528416275978088
140677612, 0.657049417495728
138420558, 0.556183576583862
140985520, 0.600259959697723
141049636, 0.525804817676544
139969556, 0.529841482639313
141045827, 0.607036054134369
141059279, 0.49851781129837
141046249, 0.617660164833069
140035847, 0.506355941295624
141059319, 0.550703763961792
140955883, 0.599990844726562
141057126, 0.519157469272614
140893432, 0.469807952642441
140971114, 0.694403886795044
141049944, 0.540966212749481
141051891, 0.588464379310608
140819827, 0.627566576004028
140998716, 0.627992272377014
140436487, 0.580003619194031
140679031, 0.692845284938812
141052846, 0.720647871494293
141041691, 0.463342577219009
141053228, 0.594679355621338
140706039, 0.656026840209961
140081983, 0.545894980430603
140318694, 0.611492812633514
140948398, 0.588920950889587
140707926, 0.703949749469757
141048671, 0.499435693025589
140612894, 0.553324222564697
140762808, 0.506566226482391
140937710, 0.544382989406586
141051051, 0.658669948577881
140975991, 0.566895961761475
140985545, 0.504514038562775
141041225, 0.557483315467834
140058771, 0.598812460899353
141049791, 0.709415793418884
140891628, 0.548776149749756
140952587, 0.609789907932281
140922395, 0.561615884304047
140867368, 0.69161856174469
140945475, 0.536668181419373
141064143, 0.548303484916687
140523030, 0.426552474498749
139655045, 0.606757998466492
140815730, 0.698108017444611
140919792, 0.526212871074677
140984588, 0.626193165779114
140820906, 0.654793798923492
141053239, 0.536874949932098
140193506, 0.578941345214844
141060139, 0.48118469119072
140966964, 0.44804048538208
140950634, 0.525630414485931
139656842, 0.563853859901428
140884383, 0.60385274887085
139482307, 0.609016180038452
140978708, 0.693623065948486
141053034, 0.517043173313141
140725153, 0.685988545417786
141050853, 0.575581908226013
141050968, 0.618374288082123
140973343, 0.61335700750351
140245111, 0.650597453117371
141041736, 0.501270174980164
140796298, 0.672314882278442
141042872, 0.540079653263092
141051967, 0.663671016693115
141051572, 0.464687794446945
140820061, 0.682782471179962
141024434, 0.57337749004364
141048734, 0.708578824996948
140874666, 0.494856297969818
141042220, 0.550247371196747
140967224, 0.695449411869049
140679097, 0.551389455795288
141058297, 0.578668832778931
140699603, 0.577825486660004
140168724, 0.472791016101837
140955633, 0.583170235157013
139713100, 0.710284411907196
140976815, 0.543147325515747
140858917, 0.607445180416107
140405532, 0.509930789470673
140979188, 0.701683163642883
140978197, 0.69539612531662
140755959, 0.546043634414673
140648629, 0.51480096578598
141051911, 0.63489443063736
141048031, 0.565536379814148
140980450, 0.532380223274231
140962839, 0.562240183353424
140938872, 0.657752275466919
140975269, 0.582403063774109
141062173, 0.590032994747162
141019550, 0.528658330440521
140403550, 0.612368047237396
140967700, 0.545343399047852
141042637, 0.549665570259094
140918553, 0.65389621257782
140891996, 0.588898122310638
141027584, 0.535800874233246
141055130, 0.555928826332092
141050677, 0.557806789875031
141046238, 0.507574796676636
140821208, 0.49707818031311
140961710, 0.604715526103973
141042119, 0.655878663063049
141051693, 0.585716247558594
140772442, 0.546932458877563
140962553, 0.622022330760956
140368013, 0.594386518001556
141044119, 0.609241664409637
140873647, 0.652152895927429
140975676, 0.639258742332458
140707920, 0.579583942890167
141021256, 0.583061456680298
140799034, 0.672820866107941
139654815, 0.52177757024765
140855485, 0.536738634109497
141054302, 0.574482142925262
140973440, 0.54307097196579
139833967, 0.650582671165466
139995997, 0.494143396615982
141052757, 0.547171175479889
141045472, 0.576556444168091
140984860, 0.634163498878479
141051101, 0.517228603363037
141052732, 0.490032583475113
140820130, 0.545215606689453
141055433, 0.527499854564667
140764268, 0.556528747081757
140824600, 0.373695582151413
